workflow_file_id,repo_id,file_id,path,engine,file_type
89d6f7fd1e492303dad921e15dff0011c3ae1441,290790519,b3ef84236f18eeb66d57d359e27480db4284d2bb,hello-nf-core/solutions/core-hello-part2/workflows/hello.nf,nextflow,workflow_source
3a758af5090a724723484237988b9dc16adb8f85,290790519,acfac34acbd00bcac9eb7019a1ada3ee8b18bf52,hello-nf-core/solutions/core-hello-part3/main.nf,nextflow,workflow_source
0bf5cff303984467ac4e5bdd66d1b2a697a9a9e1,290790519,d0a7cb361503fc65a13a498cfa8f1c1c2d3d5643,hello-nf-core/solutions/core-hello-part3/modules/local/collectGreetings.nf,nextflow,workflow_source
8500fffdacef5d45ebce5b5c92880638bd07a16f,290790519,07a395ae7140b6e646026ae8aab4e1f508640989,hello-nf-core/solutions/core-hello-part3/modules/local/convertToUpper.nf,nextflow,workflow_source
c34e77821f0421c45ad6a561a9e715dc3ef00087,290790519,526b57b6562d710b1bd70963aa25b20d5180b2a4,hello-nf-core/solutions/core-hello-part3/modules/local/cowpy.nf,nextflow,workflow_source
faa05dc93ddf096d1e11401c671709fa7fc93fe0,290790519,b34a7998e7deb2ac61a866eaa75fee265f130db9,hello-nf-core/solutions/core-hello-part3/modules/local/sayHello.nf,nextflow,workflow_source
902be84d919cd2cd4e486d1821ea6ed57a9ab6e7,290790519,5ec510a992ea8515932b77ce64a4c54d26e165d2,hello-nf-core/solutions/core-hello-part3/modules/nf-core/cat/cat/main.nf,nextflow,workflow_source
980e1d490253d9b0416a7507a226c321ddfd18f1,290790519,b44ce39977c848354ad94302a4a33147834286d9,hello-nf-core/solutions/core-hello-part3/subworkflows/local/utils_nfcore_hello_pipeline/main.nf,nextflow,workflow_source
73c91f7e1d41830b442e831897569cb0c4dd0a8f,290790519,ddce6a0ef4dfcba9df2e4429c3ac1f890db83271,hello-nf-core/solutions/core-hello-part3/subworkflows/nf-core/utils_nextflow_pipeline/main.nf,nextflow,workflow_source
b138d23f48d0443b93c20e9ef7e071dc58ac35d9,290790519,f28e1aa5149227b2dbaf3a806b67a117fe6ac64a,hello-nf-core/solutions/core-hello-part3/subworkflows/nf-core/utils_nfcore_pipeline/main.nf,nextflow,workflow_source
d9cb4c5b913e0c5a9fff8231bfecab7a5d9634a7,290790519,01a4fa29b24ee1b20a42eeda3140a8995818da5e,hello-nf-core/solutions/core-hello-part3/subworkflows/nf-core/utils_nfschema_plugin/main.nf,nextflow,workflow_source
954ae9c72d3e549ab1a4c6d09db9d18fcc59d6f6,290790519,ff16030e4a943c78fac71bcc215c0615746cf8ee,hello-nf-core/solutions/core-hello-part3/workflows/hello.nf,nextflow,workflow_source
39a9d6ca04ce5c3bab8ec386e692cbbab6b25940,290790519,9e521953d6471dafadf951336d46b21d6c9da819,hello-nf-core/solutions/core-hello-part4/main.nf,nextflow,workflow_source
9704b75de5b12d91bb553dadf28bfc7d6c8efcf7,290790519,7d3da5005bddda7317b8c1296e956b860cd0236c,hello-nf-core/solutions/core-hello-part4/modules/local/collectGreetings.nf,nextflow,workflow_source
0ce6d4e9b036f1b3834548b70782b938f9e20dfb,290790519,0a7d2e1e579a9f85482adf373d7475e6f4199ee1,hello-nf-core/solutions/core-hello-part4/modules/local/convertToUpper.nf,nextflow,workflow_source
282a2de51027243781ae2ded352d8448199d573c,290790519,239fc51a062000d6823489279a5bcb03b52cce8d,hello-nf-core/solutions/core-hello-part4/modules/local/cowpy.nf,nextflow,workflow_source
6754e815aa927b9eb6e880ec59fb2d1e0311ac50,290790519,dcef1f022d92fd1be748e25343b25e40dcb94345,hello-nf-core/solutions/core-hello-part4/modules/local/cowpy/main.nf,nextflow,workflow_source
31337fbbd6b48fa7508b3fc71b8125d41e0ebaec,290790519,f28238669e4886b5725ba4c75bdb7241de35cd85,hello-nf-core/solutions/core-hello-part4/modules/local/sayHello.nf,nextflow,workflow_source
034935f39c97c099602d443edbfafddec1664319,290790519,9eb1024e816da05a3ce3608767f7b69fecd9cf45,hello-nf-core/solutions/core-hello-part4/modules/nf-core/cat/cat/main.nf,nextflow,workflow_source
f37d113ed736649e7822f5dfa829db1796081db5,290790519,4420f747082fdb85b669524ab94d98368b53891f,hello-nf-core/solutions/core-hello-part4/subworkflows/local/utils_nfcore_hello_pipeline/main.nf,nextflow,workflow_source
1c3e31727f25b34f5d31719cdd3a3e64027e5681,290790519,a281cdebf33804c7ccbe7bd18ae1b386eddf9ace,hello-nf-core/solutions/core-hello-part4/subworkflows/nf-core/utils_nextflow_pipeline/main.nf,nextflow,workflow_source
c855b6a12ef6e5fc30799da95a597f0416ce53be,290790519,c68a15418ffa4c7b89acb43565ab6d8315f4f42f,hello-nf-core/solutions/core-hello-part4/subworkflows/nf-core/utils_nfcore_pipeline/main.nf,nextflow,workflow_source
1b4a7cfbf294b1c48542cf00c1230632283612dc,290790519,89857f43696e59ed38c2eb755c9804c301773768,hello-nf-core/solutions/core-hello-part4/subworkflows/nf-core/utils_nfschema_plugin/main.nf,nextflow,workflow_source
d765083ee2a65078844b50d5027560554b3632c7,290790519,f4769d906a98f2ea6360b42664bb69416d7bd1c5,hello-nf-core/solutions/core-hello-part4/workflows/hello.nf,nextflow,workflow_source
5da63146b68700d618fa195d9cf9796a60e92119,290790519,621212268e0cbe34b29bc4c2f7e8a4d6f07dd059,hello-nf-core/solutions/core-hello-part5/main.nf,nextflow,workflow_source
a0ec81cb075a7658038f892ea2c9c7866aad5f67,290790519,65149d4e9c969321f2c5209917040e0df448ba8e,hello-nf-core/solutions/core-hello-part5/modules/local/collectGreetings.nf,nextflow,workflow_source
95dfd57503b8b2881555612bd01580e44e36e856,290790519,1ea276f7a83ea44004b90cbe58e997c5c7c0e909,hello-nf-core/solutions/core-hello-part5/modules/local/convertToUpper.nf,nextflow,workflow_source
dc82a71e2dc698a4b427ff95d5b6bb4055a8a0e7,290790519,e70daeb305020b3f2270220b454d57c29169a132,hello-nf-core/solutions/core-hello-part5/modules/local/cowpy.nf,nextflow,workflow_source
0e704fea3e204b7855090a3e6610131052e79df6,290790519,3252cda8aed4c980189c8c6348205225dde5aa76,hello-nf-core/solutions/core-hello-part5/modules/local/cowpy/main.nf,nextflow,workflow_source
eb5eae8d0d394786e95f2ee30dd36541a5c37c01,290790519,89e2335613ea0cfdcd5eacc82dc7fee8e34e5983,hello-nf-core/solutions/core-hello-part5/modules/local/sayHello.nf,nextflow,workflow_source
098086da944acfe5084675c201590e60ec6aa4c1,290790519,62e55063addeb4ff0d97f0015160934f6941b714,hello-nf-core/solutions/core-hello-part5/modules/nf-core/cat/cat/main.nf,nextflow,workflow_source
55445488cd6ab52f160bbae06f91ccd3e6a2e794,290790519,8ad4defc99a22a89562dfdb73293f88b000209d1,hello-nf-core/solutions/core-hello-part5/subworkflows/local/utils_nfcore_hello_pipeline/main.nf,nextflow,workflow_source
e1db33f1bb83f85e056fac1dbd9b0a6b66c66d1d,290790519,d79ced4ee0e3d47652edda4d3547356fcd0f4227,hello-nf-core/solutions/core-hello-part5/subworkflows/nf-core/utils_nextflow_pipeline/main.nf,nextflow,workflow_source
647c873529d9b56b8a8f87addeff207bc69aca9a,290790519,c46691c2ad4383e9f225c8a1194b595ce23859cd,hello-nf-core/solutions/core-hello-part5/subworkflows/nf-core/utils_nfcore_pipeline/main.nf,nextflow,workflow_source
14b7ed053d0d24bd97ac3a3e48e97eb0bb19a28f,290790519,29feffcd4e0efdb5daffe1ec31d4846c74fc4076,hello-nf-core/solutions/core-hello-part5/subworkflows/nf-core/utils_nfschema_plugin/main.nf,nextflow,workflow_source
9ae18e53632c7fca11d695b20333d2aef50e1553,290790519,97762985421fdc85a5ee9f9b5c85b9c64b765c14,hello-nf-core/solutions/core-hello-part5/workflows/hello.nf,nextflow,workflow_source
72b355da5d520e8416361d05bddb128a7ae8137e,290790519,9c6d0062f6a2911e695b005f0b3bec2a7b17b008,hello-nf-core/solutions/core-hello-start/main.nf,nextflow,workflow_source
1ab58b5787519ea92b0ea56092706379f197460f,290790519,c061a2f34bef85c022fb330d2083f1bede9dcffb,hello-nf-core/solutions/core-hello-start/subworkflows/local/utils_nfcore_hello_pipeline/main.nf,nextflow,workflow_source
600408264bf0f2978504b3007e987383b003cb5a,290790519,d31f599e9bd0441f2805f30b67960a1b7c3d190d,hello-nf-core/solutions/core-hello-start/subworkflows/nf-core/utils_nextflow_pipeline/main.nf,nextflow,workflow_source
3d3366e882dd4d149b2a2ed8655714dc957df5a7,290790519,8141ffa5d108c17bc64a5d8b6ef859a50ef118f2,hello-nf-core/solutions/core-hello-start/subworkflows/nf-core/utils_nfcore_pipeline/main.nf,nextflow,workflow_source
fabfa10f18a65d8375996e4fada80ad6e52c00ad,290790519,62c0a488e34a53d0a104656309f6944a21ab058b,hello-nf-core/solutions/core-hello-start/subworkflows/nf-core/utils_nfschema_plugin/main.nf,nextflow,workflow_source
7db59239f96a7512325c8cbb566dc018a7ed09c2,290790519,a6a34e902df889a9545d7a7dc753f57f1f3ace20,hello-nf-core/solutions/core-hello-start/workflows/hello.nf,nextflow,workflow_source
fb27985c82f85dc834cea93370bbb936e8a59d26,290790519,c962f4b83327dd8383b262666fe0f432b9eebee3,main.nf,nextflow,workflow_source
e158027e2969e485073ee87c6bac505ce6e515ad,290790519,a20be2acba6896eec92d1ad4cfbd9758d6b53688,nextflow-run/1-hello.nf,nextflow,workflow_source
63f0f08baea0118829d41bd32fb7731206146e49,290790519,3f71b4a0781ebd1abe5b45f5fc588e73f5b05d8d,nextflow-run/2a-inputs.nf,nextflow,workflow_source
aea5ce03cdc3f87c19cdcfdf1237e21e34811f02,290790519,e5fbeaf2d392be01c89e5ef6cdb58295b84c98da,nextflow-run/2b-multistep.nf,nextflow,workflow_source
c250efded26462dcefadc208aa726706059324fd,290790519,113f7ab8b8a9af279ba41d215e79cf24de5eed95,nextflow-run/2c-modules.nf,nextflow,workflow_source
e555bca9fa45fcb96b8c9eace91148143a42ab21,290790519,d5b02f237eb17de255fd00f932dd0cac6eb85a4d,nextflow-run/2d-container.nf,nextflow,workflow_source
41a4b5a41df6631fb1f719e1f051bd1119c1ff98,290790519,455c0a333ccdd252ec295b6971a8de78bee1719e,nextflow-run/3-main.nf,nextflow,workflow_source
76d4b8026d623b6843c8da97db9b8505ca765614,290790519,ec2521b12101742929d5a7a481ebb5c04c63175b,nextflow-run/modules/collectGreetings.nf,nextflow,workflow_source
f1224595764991fe0f1208bb49a29edbb7ee50b6,290790519,46303f8f09b55202f3f56fa766447f2ceacdc9e7,nextflow-run/modules/convertToUpper.nf,nextflow,workflow_source
0e962bbd923d4d8c23590b052449bd568d5ca178,290790519,890812dd698ef119f1f1297933f880a1a8aa05f1,nextflow-run/modules/cowpy.nf,nextflow,workflow_source
265b296330df503ff5805aaf598f02670f1a7746,290790519,63387fab04dc34b8cf380ca14e3fa2b601dcee45,nextflow-run/modules/sayHello.nf,nextflow,workflow_source
ce525c5375e930df25feed5467d9732bef2696a5,290790519,008342e822583b0ff56a3cf40b9c1fbe4a1e1213,nextflow-run/solutions/3-main.nf,nextflow,workflow_source
19d76948cb310a9251fe31c460d7e923754ffc95,290790519,dab9e2f721dafe594322bf37c25628302970fc38,nextflow-run/solutions/modules/collectGreetings.nf,nextflow,workflow_source
1f3e736dce7a2a181c9381f705b3689938a838f1,290790519,5c2f772667e73fc7915b0c666164ed9cb6c3ab00,nextflow-run/solutions/modules/convertToUpper.nf,nextflow,workflow_source
e9ba924cca9855a5e8ca602c9bed35b0b9948c7e,290790519,d1f01431e0e208e293497878f4afb6c5f984988d,nextflow-run/solutions/modules/cowpy.nf,nextflow,workflow_source
fa24e30ca5c856799bb7130f6aa6318e29e806f3,290790519,15b1d59eda820f69c4f6e2576fd21ff2899fc7aa,nextflow-run/solutions/modules/sayHello.nf,nextflow,workflow_source
44639ea94e4f52d89d60b1963dd32a2a96c95e94,290790519,863d644e13dcdf0e6dffaf7f7202b28f7ff2345a,nf4-science/_template/_template.nf,nextflow,workflow_source
5a9836b1e26c21c5b06762416b1d24c2b1016fb2,290790519,12ec772ac262e1a8b4b221b0b0ab1e6a2bda18e9,nf4-science/_template/modules/_tool_a.nf,nextflow,workflow_source
53131045cb3d27b3ef947aba1ed9b8417d76730b,290790519,481dcb6f6862ebb0309ed93fdba3dde170b1c76d,nf4-science/_template/modules/_tool_b.nf,nextflow,workflow_source
906decde413cd6c497b5e912f9e8ee3e72901770,290790519,1742108e137b20945ad70e1682eb6e1ae6b7b8ff,nf4-science/genomics/genomics.nf,nextflow,workflow_source
3d58dce65b8ccf49cab2f70050075fe33c824087,290790519,636bc1071b740b992cb7ce6f580e223c8c8678f6,nf4-science/genomics/modules/gatk_haplotypecaller.nf,nextflow,workflow_source
d1b668dae34bbb9dadee4ac19e15e1ce88b9f2af,290790519,5702dd524d4f7bbc6fe579800bbda404a0b8c9d7,nf4-science/genomics/modules/gatk_jointgenotyping.nf,nextflow,workflow_source
a863292495902429b72f8c56803ccc5536a77dac,290790519,19e4e2ec7037da1f2866c863ab18eb6e986270bc,nf4-science/genomics/modules/samtools_index.nf,nextflow,workflow_source
e0ffd4d0bf8c21637d2fa11c33035d97037b1533,290790519,3bc010de4a1eb9af5e1e9f5a92546b6b797fb1c1,nf4-science/genomics/solutions/part2/genomics-2.nf,nextflow,workflow_source
d10fa3c2625ec86e9940507549707e6ef5984fdf,290790519,8a42a0d125905e267d6509e43ddfdee264be9c6e,nf4-science/genomics/solutions/part2/modules/gatk_haplotypecaller.nf,nextflow,workflow_source
191312b78d91c2d0571377e47988bf02de20feaf,290790519,ac0b4c34dace8e82ba9aeef74c4ba95bfd8353a7,nf4-science/genomics/solutions/part2/modules/samtools_index.nf,nextflow,workflow_source
99c00e06c9f04b33cadb48a5bd8aee8f6181eed2,290790519,16a629d6ed9261b8a897be6a7d5da8d869c49a18,nf4-science/genomics/solutions/part3/genomics-3.nf,nextflow,workflow_source
d9ccbfbe10e3b3d885421d043a7f9ab0a173c1d1,290790519,62de6d4ef2480eb669bad980127f867f776875c8,nf4-science/genomics/solutions/part3/modules/gatk_haplotypecaller.nf,nextflow,workflow_source
1b204f6545dd7cf2ebbc8863700da18fc4551d34,290790519,736391a1053215eea9d78524326e7a3847edcba6,nf4-science/genomics/solutions/part3/modules/gatk_jointgenotyping.nf,nextflow,workflow_source
de802759d09899ab600110f199d5b2ac87f5e778,290790519,fba55376a1a0e1b121bddf1790ab1731ca185cf0,nf4-science/genomics/solutions/part3/modules/samtools_index.nf,nextflow,workflow_source
365fa9ba0833ce4d07b06078ded12bfc7b6b15b7,290790519,fa34d1715b84a8b70092b6d15ddf71ac24d998e8,nf4-science/imaging/hello-world.nf,nextflow,workflow_source
a414d96f3a106aaa485e7af081e3fd2573f903c2,290790519,072257198e81f454e67ab653e9880d3e58cab623,nf4-science/rnaseq/modules/fastqc.nf,nextflow,workflow_source
be40d59588a7b581f2657ddec86a9f07ad88da10,290790519,f12bebbc123d4bd8701ba06eb6a70471887296b4,nf4-science/rnaseq/modules/hisat2_align.nf,nextflow,workflow_source
a9c5c196318293f626f5e176399f42476d6fec09,290790519,b9a69e14dafddd26528ed3e2136ad46e89719cc3,nf4-science/rnaseq/modules/multiqc.nf,nextflow,workflow_source
fd3343a6bc58454f449d6a1cba0d192db5c7ef99,290790519,add8d92cf21fa86c8cd1118f77a8e79f239c098c,nf4-science/rnaseq/modules/trim_galore.nf,nextflow,workflow_source
4bb60c3c552ace1d107e58e0cf5023bbc2f8a2a2,290790519,a969355acddf3a3aee763fc915be03f197411c9e,nf4-science/rnaseq/rnaseq.nf,nextflow,workflow_source
0a43f848debe542c17fffab0e3282787c6ad8b14,290790519,9d7fd953b6133d441809262308c057b1cb929f10,nf4-science/rnaseq/solutions/part2/modules/fastqc.nf,nextflow,workflow_source
509996c4fb59495d669b5e24d4ad6dd8067a18df,290790519,d23f7134e887a9a0bbd977eb1332500d8c6653a3,nf4-science/rnaseq/solutions/part2/modules/hisat2_align.nf,nextflow,workflow_source
6456a30322e56f11f5e41c7fc45296d4b01f87b5,290790519,008d8c2e923b227d0578bb38d56350493bf65f4d,nf4-science/rnaseq/solutions/part2/modules/trim_galore.nf,nextflow,workflow_source
3bb2fea19dfa3b127ec33cd6a94569c7c2eed694,290790519,781152a0d58091d9fb339e771680ff5bb04b246d,nf4-science/rnaseq/solutions/part2/rnaseq-2.nf,nextflow,workflow_source
5991d2050341cb92bf739f3f6fd009c864a19a1f,290790519,13f40d9abad462e7714996af740e39087e4a5961,nf4-science/rnaseq/solutions/part3/modules/fastqc.nf,nextflow,workflow_source
8960e0fd4fe604db5b650253c334dd0d571ed997,290790519,e4c79d785a885dd748e5fd87e0a5433f26eb6e30,nf4-science/rnaseq/solutions/part3/modules/fastqc_pe.nf,nextflow,workflow_source
66df19a507d3f8742f6f54906554661984eaad3a,290790519,32b03a5b5504e5320033561c1f64cbb9fe4687b4,nf4-science/rnaseq/solutions/part3/modules/hisat2_align.nf,nextflow,workflow_source
664ce67b1c14615d949d9c5cda7653105b2e5dcf,290790519,4bfadb6c445398244aac84c317e9f8afcd9ade3a,nf4-science/rnaseq/solutions/part3/modules/hisat2_align_pe.nf,nextflow,workflow_source
a3ed7fba6abe9c8929c6d94644bf249ee0956622,290790519,2b8f24d1221581d125085624dce66634f83279c7,nf4-science/rnaseq/solutions/part3/modules/multiqc.nf,nextflow,workflow_source
01b4706259883dc93d51a55b0ec041f08fc5d7d5,290790519,9d2039db06f5d580093b4a00d1d8f34a6ca1d796,nf4-science/rnaseq/solutions/part3/modules/trim_galore.nf,nextflow,workflow_source
bfd6a2fb78d623b2a6df2fb06ef0b6aa98816a54,290790519,93b7a6f734e77c95419bfc46d3cead973741a3cd,nf4-science/rnaseq/solutions/part3/modules/trim_galore_pe.nf,nextflow,workflow_source
0494c528b47c51db3671fdfcc1ff5cbee946b256,290790519,c399b07b7cc6a5a15d4891b6ff2ecb6eb2cbb46e,nf4-science/rnaseq/solutions/part3/rnaseq-3.nf,nextflow,workflow_source
912c1ca1013bbbc3d387ec88557aa754c6c79153,290790519,8ddf9713d3261a327d3d4aaedecaae47d922524d,nf4-science/rnaseq/solutions/part3/rnaseq_pe-3.nf,nextflow,workflow_source
91d349c7d8a8d2b58b42edfdee38090330f132bb,290790519,69ef9bdc4a353a6cfdd5bedfa486c7cc99ad5dd7,side-quests/debugging/bad_bash_var.nf,nextflow,workflow_source
f19d3b6077a346e654d37cded6dc5dbc351e4b76,290790519,24abc1f7920938835a80a62209672e980cd59d7b,side-quests/debugging/bad_channel_shape.nf,nextflow,workflow_source
d389e591836c52786097754080a2d648a2c0b7ff,290790519,7df9cc27e5fedeff44bac58a57909ce1b8adce21,side-quests/debugging/bad_channel_shape_viewed.nf,nextflow,workflow_source
f3d1ded7aa6fec006275dc10f2048380df6e5900,290790519,b992ca346af2a31fd8c9261997691ded5852d4c7,side-quests/debugging/bad_channel_shape_viewed_debug.nf,nextflow,workflow_source
0b210ae50754485cc18d274ea7007f8874a9afa9,290790519,f16da2a8062293d844051d46aec9ffd7f782608f,side-quests/debugging/bad_number_inputs.nf,nextflow,workflow_source
0d13264fc96bbe3993aca5f8b5ba74740d4096dc,290790519,6bd54a364ccf449cce89e21d10eaa9ceb9b570ad,side-quests/debugging/bad_resources.nf,nextflow,workflow_source
674795f183275c3fae41cdcccbed6aa85ae5738f,290790519,af1d72b21994081a84668542048a99f62e3c4ec9,side-quests/debugging/bad_syntax.nf,nextflow,workflow_source
47cf57829a3bfbd1081782faed999f419e49d577,290790519,6cde74b2f992cf36a091b84b042d2bcdc9e5d889,side-quests/debugging/badpractice_syntax.nf,nextflow,workflow_source
2bb22634eb64ac50f9b80a9877435660a2e3d31a,290790519,1e9df20e5442b0fb6a1b49193e72c01a3c528148,side-quests/debugging/buggy_workflow.nf,nextflow,workflow_source
3c3e9289be6997100fd4839414e46bea7ad48e37,290790519,28acf9a79e445f414fa7bf9021f6fa894306af6d,side-quests/debugging/exhausted.nf,nextflow,workflow_source
2a03618d2d8fb53997761cc4525b00a6057085b5,290790519,94a3a823f3b9217c22a2c1601b0540c415eb4469,side-quests/debugging/invalid_process.nf,nextflow,workflow_source
eb013a4fb09ca5bc475fb7319c72360f449ebaa9,290790519,36822dbef2d1f2f8078faa60962d2db8f2bf4ace,side-quests/debugging/missing_output.nf,nextflow,workflow_source
32c1b8ef974b12445a367695e065e5cc01a487ef,290790519,528ae3bc171eb8342e6b537578e4729069000160,side-quests/debugging/missing_software.nf,nextflow,workflow_source
76fb0c48eea71143098ce1ead27beceabbba358e,290790519,258e2329aa23877ed630a6fff6ff46ce9c09d7a6,side-quests/debugging/missing_software_with_stub.nf,nextflow,workflow_source
9a51d3f1da5dcd04d84637816dbd977d18eb45ea,290790519,43088e1ef28253328412da8bf498fe53fef0bb86,side-quests/debugging/no_such_var.nf,nextflow,workflow_source
567b40264121f096f8d4b8f3af12c4bed9865c3b,290790519,b042db2e4ed8bbc2b8861f289dd873aeac1ba9d1,side-quests/essential_scripting_patterns/collect.nf,nextflow,workflow_source
02b9db88f64e3c7cfe6aa7bb5800ac44124d0d4d,290790519,2017f3624ba51825cfd2d04a04aa2240488ac421,side-quests/essential_scripting_patterns/main.nf,nextflow,workflow_source
b72e53072480f43df3d928dea1416b5473b8d14e,290790519,366157380637276b99de3ba9d8cc7419232f2bc7,side-quests/essential_scripting_patterns/modules/fastp.nf,nextflow,workflow_source
02a68aac2c91a18250e6febdae3b118e3746f092,290790519,c76bba28b3a9b68f180184494fe63bc43da4082c,side-quests/essential_scripting_patterns/modules/generate_report.nf,nextflow,workflow_source
d8985d9ffdbf6cb463897bbf5f31ec9a71434b4f,290790519,2df2f7874682bf1d557f33ed11c63292ed8f46b6,side-quests/essential_scripting_patterns/modules/trimgalore.nf,nextflow,workflow_source
fc397299f7e29f94926fd3c1446ea0333f553847,290790519,e882cd9e514c878cee845a6a731b9708813905f1,side-quests/ide_features/basic_workflow.nf,nextflow,workflow_source
eb25da2efa50bf7aecc2972609a69e8121ef7e02,290790519,807aa6bbe748a6b8b9ddc25fe02e335d84183566,side-quests/ide_features/complex_workflow.nf,nextflow,workflow_source
3421f065d86b7b87754af284a3937c6136098e97,290790519,9dc76a5c7064673c6f2f473f90f02de9978792ca,side-quests/ide_features/modules/fastqc.nf,nextflow,workflow_source
f0950030b3113c709829d267ab1f4ed6b61dcdd8,290790519,6debd552922b68cb7ab4f05099b8df854e7c1d48,side-quests/ide_features/modules/star.nf,nextflow,workflow_source
adaa220bf0b422fe12f0a63e2402f84384e4cee5,290790519,921a78f15c4d1507cadcb868d126f3824ae293f0,side-quests/ide_features/modules/utils.nf,nextflow,workflow_source
1075840fb7867c02993f42149002845e30bcb7e1,290790519,5fb9856f3d1cbd19639c14e84f52bc8fad7ec5fa,side-quests/metadata/examples/map_demo.nf,nextflow,workflow_source
